1602907628,num0,2020-10-17 06:07:08,44.1478767395,12.2354373932,0,0,0,0,1010.2,22.2,42.8
1602907690,num0,2020-10-17 06:08:10,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.8
1602907751,num0,2020-10-17 06:09:11,44.1478767395,12.2354373932,0,0,1,0,1010.1,22.1,42.8
1602907813,num0,2020-10-17 06:10:13,44.1478767395,12.2354373932,0,0,1,0,1010.2,,
1602907874,num0,2020-10-17 06:11:14,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.7
1602907936,num0,2020-10-17 06:12:16,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.7
1602907997,num0,2020-10-17 06:13:17,44.1478767395,12.2354373932,0,0,1,1,1010.2,,
1602908058,num0,2020-10-17 06:14:18,44.1478767395,12.2354373932,0,0,1,1,1010.1,22.1,42.7
1602908120,num0,2020-10-17 06:15:20,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.7
1602908182,num0,2020-10-17 06:16:22,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.7
1602908243,num0,2020-10-17 06:17:23,44.1478767395,12.2354373932,0,0,1,0,1010.2,22.1,42.7
1602908305,num0,2020-10-17 06:18:25,44.1478767395,12.2354373932,0,1,1,1,1010.2,22.1,42.7
1602908366,num0,2020-10-17 06:19:26,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.7
1602908428,num0,2020-10-17 06:20:28,44.1478767395,12.2354373932,0,0,0,0,1010.2,22.1,42.6
1602908489,num0,2020-10-17 06:21:29,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.6
1602908551,num0,2020-10-17 06:22:31,44.1478767395,12.2354373932,0,0,1,0,1010.1,22.1,42.6
1602908612,num0,2020-10-17 06:23:32,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.6
1602908674,num0,2020-10-17 06:24:34,44.1478767395,12.2354373932,0,0,0,0,1010.2,22.1,42.6
1602908735,num0,2020-10-17 06:25:35,44.1478767395,12.2354373932,0,0,1,0,1010.2,22.1,42.7
1602908797,num0,2020-10-17 06:26:37,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.7
1602908858,num0,2020-10-17 06:27:38,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.7
1602908920,num0,2020-10-17 06:28:40,44.1478767395,12.2354373932,0,0,0,0,1010.2,22.1,42.7
1602908981,num0,2020-10-17 06:29:41,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.7
1602909043,num0,2020-10-17 06:30:43,44.1478767395,12.2354373932,0,0,0,0,1010.2,22.1,42.7
1602909104,num0,2020-10-17 06:31:44,44.1478767395,12.2354373932,0,1,1,1,1010.2,22.1,42.7
1602909166,num0,2020-10-17 06:32:46,44.1478767395,12.2354373932,0,1,1,1,1010.2,22.1,42.6
1602909227,num0,2020-10-17 06:33:47,44.1478767395,12.2354373932,0,0,1,1,1010.3,22.1,42.7
1602909289,num0,2020-10-17 06:34:49,44.1478767395,12.2354373932,0,1,1,1,1010.2,22.1,42.7
1602909350,num0,2020-10-17 06:35:50,44.1478767395,12.2354373932,0,0,0,0,1010.2,22.1,42.7
1602909412,num0,2020-10-17 06:36:52,44.1478767395,12.2354373932,0,0,1,0,1010.2,,
1602909473,num0,2020-10-17 06:37:53,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.7
1602909535,num0,2020-10-17 06:38:55,44.1478767395,12.2354373932,0,0,0,0,1010.2,22.1,42.7
1602909596,num0,2020-10-17 06:39:56,44.1478767395,12.2354373932,0,1,1,1,1010.2,22.1,42.7
1602909658,num0,2020-10-17 06:40:58,44.1478767395,12.2354373932,0,0,1,1,1010.3,,
1602909719,num0,2020-10-17 06:41:59,44.1478767395,12.2354373932,0,0,1,1,1010.3,22.1,42.7
1602909781,num0,2020-10-17 06:43:01,44.1478767395,12.2354373932,0,1,1,1,1010.3,,
1602909842,num0,2020-10-17 06:44:02,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.7
1602909904,num0,2020-10-17 06:45:04,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.7
1602909965,num0,2020-10-17 06:46:05,44.1478767395,12.2354373932,0,0,1,1,1010.3,22.1,42.6
1602910027,num0,2020-10-17 06:47:07,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.6
1602910088,num0,2020-10-17 06:48:08,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.6
1602910150,num0,2020-10-17 06:49:10,44.1478767395,12.2354373932,0,0,1,1,1010.3,22.1,42.6
1602910211,num0,2020-10-17 06:50:11,44.1478767395,12.2354373932,0,0,1,1,1010.3,22.1,42.6
1602910273,num0,2020-10-17 06:51:13,44.1478767395,12.2354373932,0,0,1,1,1010.3,22.1,42.6
1602910334,num0,2020-10-17 06:52:14,44.1478767395,12.2354373932,0,0,1,0,1010.3,22.1,42.6
1602910396,num0,2020-10-17 06:53:16,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.7
1602910457,num0,2020-10-17 06:54:17,44.1478767395,12.2354373932,0,0,1,1,1010.3,22.1,42.7
1602910519,num0,2020-10-17 06:55:19,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.7
1602910580,num0,2020-10-17 06:56:20,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.7
1602910642,num0,2020-10-17 06:57:22,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.6
1602910703,num0,2020-10-17 06:58:23,44.1478767395,12.2354373932,0,0,1,0,1010.3,22,42.6
1602910765,num0,2020-10-17 06:59:25,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.6
1602910826,num0,2020-10-17 07:00:26,44.1478767395,12.2354373932,0,0,0,0,1010.2,,
1602910888,num0,2020-10-17 07:01:28,44.1478767395,12.2354373932,0,0,0,0,1010.2,22.1,42.6
1602910950,num0,2020-10-17 07:02:30,44.1478767395,12.2354373932,0,0,0,0,1010.2,,
1602911011,num0,2020-10-17 07:03:31,44.1478767395,12.2354373932,0,0,0,0,1010.2,22.1,42.6
1602911073,num0,2020-10-17 07:04:33,44.1478767395,12.2354373932,0,0,1,1,1010.2,22.1,42.6
1602911134,num0,2020-10-17 07:05:34,44.1478767395,12.2354373932,0,0,1,1,1010.2,22,42.6
1602911195,num0,2020-10-17 07:06:35,44.1478767395,12.2354373932,0,0,1,1,1010.2,22,42.6
1602911257,num0,2020-10-17 07:07:37,44.1478767395,12.2354373932,0,0,1,1,1010.2,22,42.6
1602911318,num0,2020-10-17 07:08:38,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.6
1602911380,num0,2020-10-17 07:09:40,44.1478767395,12.2354373932,0,0,1,1,1010.2,22,42.6
1602911441,num0,2020-10-17 07:10:41,44.1478767395,12.2354373932,0,0,0,0,1010.3,22.1,42.6
1602911503,num0,2020-10-17 07:11:43,44.1478767395,12.2354373932,0,0,1,1,1010.3,22.1,42.6
1602911564,num0,2020-10-17 07:12:44,44.1478767395,12.2354373932,0,0,1,1,1010.3,22.1,42.6
1602911626,num0,2020-10-17 07:13:46,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.6
1602911687,num0,2020-10-17 07:14:47,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.6
1602911749,num0,2020-10-17 07:15:49,44.1478767395,12.2354373932,0,0,1,1,1010.3,22,42.6
1602911810,num0,2020-10-17 07:16:50,44.1478767395,12.2354373932,0,0,1,1,1010.3,22,42.5
1602911872,num0,2020-10-17 07:17:52,44.1478767395,12.2354373932,0,0,1,1,1010.3,22,42.5
1602911933,num0,2020-10-17 07:18:53,44.1478767395,12.2354373932,0,0,1,1,1010.3,22,42.5
1602911995,num0,2020-10-17 07:19:55,44.1478767395,12.2354373932,0,1,1,1,1010.3,,42.5
1602912056,num0,2020-10-17 07:20:56,44.1478767395,12.2354373932,0,1,1,1,1010.3,22,42.5
1602912118,num0,2020-10-17 07:21:58,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,
1602912179,num0,2020-10-17 07:22:59,44.1478767395,12.2354373932,0,0,1,1,1010.3,22,42.5
1602912241,num0,2020-10-17 07:24:01,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602912303,num0,2020-10-17 07:25:03,44.1478767395,12.2354373932,0,0,1,0,1010.3,22,42.5
1602912364,num0,2020-10-17 07:26:04,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602912425,num0,2020-10-17 07:27:05,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602912487,num0,2020-10-17 07:28:07,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602912548,num0,2020-10-17 07:29:08,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602912610,num0,2020-10-17 07:30:10,44.1478767395,12.2354373932,0,0,1,1,1010.3,22,42.6
1602912672,num0,2020-10-17 07:31:12,44.1478767395,12.2354373932,0,0,1,0,1010.3,22,42.6
1602912733,num0,2020-10-17 07:32:13,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.6
1602912794,num0,2020-10-17 07:33:14,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602912856,num0,2020-10-17 07:34:16,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602912917,num0,2020-10-17 07:35:17,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602912979,num0,2020-10-17 07:36:19,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913041,num0,2020-10-17 07:37:21,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913102,num0,2020-10-17 07:38:22,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913164,num0,2020-10-17 07:39:24,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913225,num0,2020-10-17 07:40:25,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913287,num0,2020-10-17 07:41:27,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913348,num0,2020-10-17 07:42:28,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913410,num0,2020-10-17 07:43:30,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.5
1602913471,num0,2020-10-17 07:44:31,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913533,num0,2020-10-17 07:45:33,44.1478767395,12.2354373932,0,0,1,1,1010.3,22,42.5
1602913594,num0,2020-10-17 07:46:34,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913656,num0,2020-10-17 07:47:36,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.5
1602913717,num0,2020-10-17 07:48:37,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.4
1602913779,num0,2020-10-17 07:49:39,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.4
1602913840,num0,2020-10-17 07:50:40,44.1478767395,12.2354373932,0,0,1,1,1010.4,22,42.4
1602913902,num0,2020-10-17 07:51:42,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.4
1602913963,num0,2020-10-17 07:52:43,44.1478767395,12.2354373932,0,0,1,1,1010.3,22,42.4
1602914025,num0,2020-10-17 07:53:45,44.1478767395,12.2354373932,0,1,1,1,1010.4,22,42.4
1602914086,num0,2020-10-17 07:54:46,44.1478767395,12.2354373932,0,1,1,1,1010.4,22,42.4
1602914148,num0,2020-10-17 07:55:48,44.1478767395,12.2354373932,0,0,0,0,1010.3,22,42.4
1602914209,num0,2020-10-17 07:56:49,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.4
1602914271,num0,2020-10-17 07:57:51,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.4
1602914332,num0,2020-10-17 07:58:52,44.1478767395,12.2354373932,0,0,1,0,1010.4,22,42.4
1602914394,num0,2020-10-17 07:59:54,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.4
1602914455,num0,2020-10-17 08:00:55,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.4
1602914517,num0,2020-10-17 08:01:57,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.4
1602914578,num0,2020-10-17 08:02:58,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.4
1602914640,num0,2020-10-17 08:04:00,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.4
1602914701,num0,2020-10-17 08:05:01,44.1478767395,12.2354373932,0,1,1,1,1010.5,22,42.4
1602914763,num0,2020-10-17 08:06:03,44.1478767395,12.2354373932,0,0,1,0,1010.4,22,42.4
1602914824,num0,2020-10-17 08:07:04,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.4
1602914886,num0,2020-10-17 08:08:06,44.1478767395,12.2354373932,0,0,0,0,1010.4,22,42.4
1602914947,num0,2020-10-17 08:09:07,44.1478767395,12.2354373932,0,0,1,0,1010.5,22,42.3
1602915009,num0,2020-10-17 08:10:09,44.1478767395,12.2354373932,0,0,1,0,1010.5,22,42.3
1602915070,num0,2020-10-17 08:11:10,44.1478767395,12.2354373932,0,0,1,0,1010.5,22,42.3
1602915132,num0,2020-10-17 08:12:12,44.1478767395,12.2354373932,0,0,1,1,1010.5,22,42.3
1602915193,num0,2020-10-17 08:13:13,44.1478767395,12.2354373932,0,0,1,1,1010.5,,
1602915255,num0,2020-10-17 08:14:15,44.1478767395,12.2354373932,0,0,0,0,1010.6,22,42.3
1602915316,num0,2020-10-17 08:15:16,44.1478767395,12.2354373932,0,0,0,0,1010.6,22,42.3
1602915378,num0,2020-10-17 08:16:18,44.1478767395,12.2354373932,0,0,0,0,1010.6,22,42.3
1602915439,num0,2020-10-17 08:17:19,44.1478767395,12.2354373932,0,0,0,0,1010.6,22,42.3
1602915501,num0,2020-10-17 08:18:21,44.1478767395,12.2354373932,0,0,0,0,1010.7,22,42.3
1602915562,num0,2020-10-17 08:19:22,44.1478767395,12.2354373932,0,0,0,0,1010.7,22,42.3
1602915624,num0,2020-10-17 08:20:24,44.1478767395,12.2354373932,0,0,1,1,1010.7,22.1,42.3
1602915685,num0,2020-10-17 08:21:25,44.1478767395,12.2354373932,0,0,0,0,1010.7,22.1,42.3
1602915747,num0,2020-10-17 08:22:27,44.1478767395,12.2354373932,0,0,0,0,1010.7,22.1,42.3
1602915808,num0,2020-10-17 08:23:28,44.1478767395,12.2354373932,0,0,0,0,1010.7,22.1,42.2
1602915870,num0,2020-10-17 08:24:30,44.1478767395,12.2354373932,0,0,1,0,1010.7,22.1,42.3
1602915931,num0,2020-10-17 08:25:31,44.1478767395,12.2354373932,0,0,0,0,1010.7,22.1,42.3
1602915993,num0,2020-10-17 08:26:33,44.1478767395,12.2354373932,0,0,1,1,1010.8,22.1,42.2
1602916055,num0,2020-10-17 08:27:35,44.1478767395,12.2354373932,0,0,0,0,1010.8,22.1,42.2
1602916116,num0,2020-10-17 08:28:36,44.1478767395,12.2354373932,0,0,0,0,1010.8,22.1,42.2
1602916177,num0,2020-10-17 08:29:37,44.1478767395,12.2354373932,0,0,0,0,1010.8,22.1,42.2
1602916239,num0,2020-10-17 08:30:39,44.1478767395,12.2354373932,0,0,0,0,1010.8,22.1,42.2
1602916300,num0,2020-10-17 08:31:40,44.1478767395,12.2354373932,0,0,0,0,1010.8,22.1,42.2
1602916362,num0,2020-10-17 08:32:42,44.1478767395,12.2354373932,0,0,1,1,1010.8,22.1,42.1
1602916423,num0,2020-10-17 08:33:43,44.1478767395,12.2354373932,0,0,1,0,1010.8,22.1,42.1
1602916485,num0,2020-10-17 08:34:45,44.1478767395,12.2354373932,0,0,1,0,1010.8,22.1,42.1
1602916546,num0,2020-10-17 08:35:46,44.1478767395,12.2354373932,0,0,0,0,1010.8,22.1,42.1
1602916608,num0,2020-10-17 08:36:48,44.1478767395,12.2354373932,0,0,1,1,1010.8,22.1,42.2
1602916669,num0,2020-10-17 08:37:49,44.1478767395,12.2354373932,0,0,0,0,1010.8,22.1,42.2
1602916731,num0,2020-10-17 08:38:51,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42.2
1602916793,num0,2020-10-17 08:39:53,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42.2
1602916854,num0,2020-10-17 08:40:54,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42.2
1602916915,num0,2020-10-17 08:41:55,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42.2
1602916977,num0,2020-10-17 08:42:57,44.1478767395,12.2354373932,0,0,1,0,1010.9,22.1,42.2
1602917039,num0,2020-10-17 08:43:59,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42.2
1602917100,num0,2020-10-17 08:45:00,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42.1
1602917162,num0,2020-10-17 08:46:02,44.1478767395,12.2354373932,0,0,0,0,1011,22.1,42.1
1602917223,num0,2020-10-17 08:47:03,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42.1
1602917285,num0,2020-10-17 08:48:05,44.1478767395,12.2354373932,0,0,0,0,1011,22.1,42.1
1602917346,num0,2020-10-17 08:49:06,44.1478767395,12.2354373932,0,0,1,1,1011,22.1,42.1
1602917408,num0,2020-10-17 08:50:08,44.1478767395,12.2354373932,0,0,0,0,1011,22.1,42.1
1602917469,num0,2020-10-17 08:51:09,44.1478767395,12.2354373932,0,0,0,0,1011,22.1,42.1
1602917531,num0,2020-10-17 08:52:11,44.1478767395,12.2354373932,0,0,1,1,1011,22.1,42.1
1602917592,num0,2020-10-17 08:53:12,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42.1
1602917654,num0,2020-10-17 08:54:14,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42.1
1602917715,num0,2020-10-17 08:55:15,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42
1602917777,num0,2020-10-17 08:56:17,44.1478767395,12.2354373932,0,0,0,0,1010.9,22.1,42
1602917838,num0,2020-10-17 08:57:18,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,42
1602917900,num0,2020-10-17 08:58:20,44.1478767395,12.2354373932,0,0,1,1,1011,22.2,42
1602917961,num0,2020-10-17 08:59:21,44.1478767395,12.2354373932,0,0,0,0,1011,22.1,42
1602918023,num0,2020-10-17 09:00:23,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,42
1602918084,num0,2020-10-17 09:01:24,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,42
1602918146,num0,2020-10-17 09:02:26,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,42
1602918207,num0,2020-10-17 09:03:27,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,42
1602918269,num0,2020-10-17 09:04:29,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,42
1602918330,num0,2020-10-17 09:05:30,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,42.1
1602918392,num0,2020-10-17 09:06:32,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,42
1602918453,num0,2020-10-17 09:07:33,44.1478767395,12.2354373932,0,0,1,0,1011,22.2,42
1602918515,num0,2020-10-17 09:08:35,44.1478767395,12.2354373932,0,0,1,1,1011,22.2,42
1602918576,num0,2020-10-17 09:09:36,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,42
1602918638,num0,2020-10-17 09:10:38,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,41.9
1602918699,num0,2020-10-17 09:11:39,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.9
1602918761,num0,2020-10-17 09:12:41,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,41.9
1602918822,num0,2020-10-17 09:13:42,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,41.9
1602918884,num0,2020-10-17 09:14:44,44.1478767395,12.2354373932,0,0,0,0,1011,22.2,41.9
1602918945,num0,2020-10-17 09:15:45,44.1478767395,12.2354373932,0,0,0,0,1011,,41.9
1602919007,num0,2020-10-17 09:16:47,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.9
1602919068,num0,2020-10-17 09:17:48,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.9
1602919130,num0,2020-10-17 09:18:50,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.8
1602919191,num0,2020-10-17 09:19:51,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.8
1602919253,num0,2020-10-17 09:20:53,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.8
1602919314,num0,2020-10-17 09:21:54,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.8
1602919376,num0,2020-10-17 09:22:56,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.8
1602919437,num0,2020-10-17 09:23:57,44.1478767395,12.2354373932,0,0,1,1,1011.1,22.2,41.8
1602919499,num0,2020-10-17 09:24:59,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.9
1602919560,num0,2020-10-17 09:26:00,44.1478767395,12.2354373932,0,0,1,1,1011.1,22.3,41.9
1602919622,num0,2020-10-17 09:27:02,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.9
1602919683,num0,2020-10-17 09:28:03,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.9
1602919745,num0,2020-10-17 09:29:05,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.9
1602919806,num0,2020-10-17 09:30:06,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.8
1602919868,num0,2020-10-17 09:31:08,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.3,41.9
1602919929,num0,2020-10-17 09:32:09,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.2,41.8
1602919991,num0,2020-10-17 09:33:11,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.3,41.8
1602920052,num0,2020-10-17 09:34:12,44.1478767395,12.2354373932,0,0,1,1,1011.1,22.3,41.8
1602920114,num0,2020-10-17 09:35:14,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.3,41.8
1602920175,num0,2020-10-17 09:36:15,44.1478767395,12.2354373932,0,0,0,0,1011.1,22.3,41.9
1602920237,num0,2020-10-17 09:37:17,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.8
1602920298,num0,2020-10-17 09:38:18,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.9
1602920360,num0,2020-10-17 09:39:20,44.1478767395,12.2354373932,0,0,1,0,1011.2,22.3,41.8
1602920421,num0,2020-10-17 09:40:21,44.1478767395,12.2354373932,0,0,1,1,1011.2,22.3,41.8
1602920483,num0,2020-10-17 09:41:23,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.8
1602920544,num0,2020-10-17 09:42:24,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.8
1602920606,num0,2020-10-17 09:43:26,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.9
1602920667,num0,2020-10-17 09:44:27,44.1478767395,12.2354373932,0,0,1,0,1011.2,22.3,41.9
1602920729,num0,2020-10-17 09:45:29,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.9
1602920790,num0,2020-10-17 09:46:30,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.9
1602920852,num0,2020-10-17 09:47:32,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.3,41.9
1602920913,num0,2020-10-17 09:48:33,44.1478767395,12.2354373932,0,0,1,0,1011.2,22.3,41.8
1602920975,num0,2020-10-17 09:49:35,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.3,41.8
1602921036,num0,2020-10-17 09:50:36,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.8
1602921098,num0,2020-10-17 09:51:38,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.3,41.8
1602921159,num0,2020-10-17 09:52:39,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.3,41.8
1602921221,num0,2020-10-17 09:53:41,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.8
1602921282,num0,2020-10-17 09:54:42,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602921344,num0,2020-10-17 09:55:44,44.1478767395,12.2354373932,0,0,1,1,1011.3,22.3,41.8
1602921405,num0,2020-10-17 09:56:45,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.3,41.8
1602921467,num0,2020-10-17 09:57:47,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.3,41.8
1602921528,num0,2020-10-17 09:58:48,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.4,41.8
1602921590,num0,2020-10-17 09:59:50,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.3,41.8
1602921651,num0,2020-10-17 10:00:51,44.1478767395,12.2354373932,0,0,1,1,1011.2,22.4,41.8
1602921713,num0,2020-10-17 10:01:53,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602921774,num0,2020-10-17 10:02:54,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602921836,num0,2020-10-17 10:03:56,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602921897,num0,2020-10-17 10:04:57,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602921959,num0,2020-10-17 10:05:59,44.1478767395,12.2354373932,0,,0,0,1011.3,22.4,41.8
1602922020,num0,2020-10-17 10:07:00,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922082,num0,2020-10-17 10:08:02,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922143,num0,2020-10-17 10:09:03,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922205,num0,2020-10-17 10:10:05,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922266,num0,2020-10-17 10:11:06,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922328,num0,2020-10-17 10:12:08,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922389,num0,2020-10-17 10:13:09,44.1478767395,12.2354373932,0,0,1,1,1011.3,22.4,41.8
1602922451,num0,2020-10-17 10:14:11,44.1478767395,12.2354373932,0,0,0,0,1011.2,22.4,41.8
1602922512,num0,2020-10-17 10:15:12,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922574,num0,2020-10-17 10:16:14,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922635,num0,2020-10-17 10:17:15,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922697,num0,2020-10-17 10:18:17,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922758,num0,2020-10-17 10:19:18,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922820,num0,2020-10-17 10:20:20,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922881,num0,2020-10-17 10:21:21,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602922943,num0,2020-10-17 10:22:23,44.1478767395,12.2354373932,0,0,1,0,1011.3,22.4,41.8
1602923004,num0,2020-10-17 10:23:24,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602923066,num0,2020-10-17 10:24:26,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.8
1602923127,num0,2020-10-17 10:25:27,44.1478767395,12.2354373932,0,0,0,0,1011.3,22.4,41.7
1602923189,num0,2020-10-17 10:26:29,44.1478767395,12.2354373932,0,0,1,0,1011.3,22.4,41.7
